05:04:58 [ultranest] [DEBUG] ReactiveNestedSampler: dims=12+0, resume=False, log_dir=/home/ubuntu/docs_runs/ultranest_20260811/un_lcdm_ev_prod, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
05:05:48 [ultranest] [INFO] Sampling 400 live points from prior ...
05:07:56 [ultranest] [DEBUG] run_iter dlogz=0.5, dKL=0.5, frac_remain=0.01, Lepsilon=0.0010, min_ess=400
05:07:56 [ultranest] [DEBUG] max_iters=-1, max_ncalls=-1, max_num_improvement_loops=-1, min_num_live_points=400, cluster_num_live_points=40
05:07:56 [ultranest] [DEBUG] minimal_widths_sequence: [(np.float64(-inf), np.float64(400.0)), (np.float64(inf), np.float64(400.0))]
23:38:15 [ultranest] [DEBUG] iteration=6794, ncalls=705712, regioncalls=0, ndraw=40, logz=-1449.61, remainder_fraction=100.0000%, Lmin=-1430.49, Lmax=-1390.21
23:39:44 [ultranest] [DEBUG] iteration=6795, ncalls=705904, regioncalls=0, ndraw=40, logz=-1449.59, remainder_fraction=100.0000%, Lmin=-1430.48, Lmax=-1390.21
23:40:25 [ultranest] [DEBUG] iteration=6796, ncalls=706000, regioncalls=0, ndraw=40, logz=-1449.57, remainder_fraction=100.0000%, Lmin=-1430.47, Lmax=-1390.21
23:41:49 [ultranest] [DEBUG] iteration=6798, ncalls=706192, regioncalls=0, ndraw=40, logz=-1449.53, remainder_fraction=100.0000%, Lmin=-1430.44, Lmax=-1390.21
23:43:11 [ultranest] [DEBUG] iteration=6799, ncalls=706384, regioncalls=0, ndraw=40, logz=-1449.51, remainder_fraction=100.0000%, Lmin=-1430.40, Lmax=-1390.21
23:44:08 [ultranest] [DEBUG] iteration=6800, ncalls=706480, regioncalls=0, ndraw=40, logz=-1449.49, remainder_fraction=100.0000%, Lmin=-1430.39, Lmax=-1390.21
23:45:56 [ultranest] [DEBUG] iteration=6801, ncalls=706672, regioncalls=0, ndraw=40, logz=-1449.47, remainder_fraction=100.0000%, Lmin=-1430.39, Lmax=-1390.21
23:49:00 [ultranest] [DEBUG] iteration=6802, ncalls=707056, regioncalls=0, ndraw=40, logz=-1449.45, remainder_fraction=100.0000%, Lmin=-1430.38, Lmax=-1390.21
23:49:44 [ultranest] [DEBUG] iteration=6803, ncalls=707152, regioncalls=0, ndraw=40, logz=-1449.43, remainder_fraction=100.0000%, Lmin=-1430.36, Lmax=-1390.21
23:50:24 [ultranest] [DEBUG] iteration=6804, ncalls=707248, regioncalls=0, ndraw=40, logz=-1449.41, remainder_fraction=100.0000%, Lmin=-1430.29, Lmax=-1390.21
23:51:18 [ultranest] [DEBUG] iteration=6805, ncalls=707344, regioncalls=0, ndraw=40, logz=-1449.39, remainder_fraction=100.0000%, Lmin=-1430.24, Lmax=-1390.21
23:52:46 [ultranest] [DEBUG] iteration=6806, ncalls=707536, regioncalls=0, ndraw=40, logz=-1449.37, remainder_fraction=100.0000%, Lmin=-1430.20, Lmax=-1390.21
23:53:38 [ultranest] [DEBUG] iteration=6807, ncalls=707632, regioncalls=0, ndraw=40, logz=-1449.35, remainder_fraction=100.0000%, Lmin=-1430.18, Lmax=-1390.21
23:54:31 [ultranest] [DEBUG] iteration=6808, ncalls=707728, regioncalls=0, ndraw=40, logz=-1449.33, remainder_fraction=100.0000%, Lmin=-1430.18, Lmax=-1390.21
23:56:13 [ultranest] [DEBUG] iteration=6809, ncalls=707920, regioncalls=0, ndraw=40, logz=-1449.31, remainder_fraction=100.0000%, Lmin=-1430.14, Lmax=-1390.21
23:57:08 [ultranest] [DEBUG] iteration=6810, ncalls=708016, regioncalls=0, ndraw=40, logz=-1449.29, remainder_fraction=100.0000%, Lmin=-1430.10, Lmax=-1390.21
23:58:53 [ultranest] [DEBUG] iteration=6811, ncalls=708208, regioncalls=0, ndraw=40, logz=-1449.27, remainder_fraction=100.0000%, Lmin=-1430.06, Lmax=-1390.21
23:59:50 [ultranest] [DEBUG] iteration=6812, ncalls=708304, regioncalls=0, ndraw=40, logz=-1449.24, remainder_fraction=100.0000%, Lmin=-1430.06, Lmax=-1390.21
00:02:16 [ultranest] [DEBUG] iteration=6813, ncalls=708592, regioncalls=0, ndraw=40, logz=-1449.22, remainder_fraction=100.0000%, Lmin=-1430.02, Lmax=-1390.21
00:04:43 [ultranest] [DEBUG] iteration=6816, ncalls=708880, regioncalls=0, ndraw=40, logz=-1449.16, remainder_fraction=100.0000%, Lmin=-1429.96, Lmax=-1390.21
00:05:29 [ultranest] [DEBUG] iteration=6817, ncalls=708976, regioncalls=0, ndraw=40, logz=-1449.14, remainder_fraction=100.0000%, Lmin=-1429.94, Lmax=-1390.21
00:07:46 [ultranest] [DEBUG] iteration=6818, ncalls=709264, regioncalls=0, ndraw=40, logz=-1449.12, remainder_fraction=100.0000%, Lmin=-1429.93, Lmax=-1390.21
00:09:28 [ultranest] [DEBUG] iteration=6820, ncalls=709456, regioncalls=0, ndraw=40, logz=-1449.07, remainder_fraction=100.0000%, Lmin=-1429.88, Lmax=-1390.21
00:12:20 [ultranest] [DEBUG] iteration=6821, ncalls=709744, regioncalls=0, ndraw=40, logz=-1449.05, remainder_fraction=100.0000%, Lmin=-1429.88, Lmax=-1390.21
00:13:10 [ultranest] [DEBUG] iteration=6822, ncalls=709840, regioncalls=0, ndraw=40, logz=-1449.03, remainder_fraction=100.0000%, Lmin=-1429.87, Lmax=-1390.21
00:15:43 [ultranest] [DEBUG] iteration=6823, ncalls=710128, regioncalls=0, ndraw=40, logz=-1449.01, remainder_fraction=100.0000%, Lmin=-1429.82, Lmax=-1390.21
00:17:14 [ultranest] [DEBUG] iteration=6824, ncalls=710320, regioncalls=0, ndraw=40, logz=-1448.99, remainder_fraction=100.0000%, Lmin=-1429.82, Lmax=-1390.21
00:19:35 [ultranest] [DEBUG] iteration=6825, ncalls=710608, regioncalls=0, ndraw=40, logz=-1448.97, remainder_fraction=100.0000%, Lmin=-1429.81, Lmax=-1390.21
00:20:42 [ultranest] [DEBUG] iteration=6826, ncalls=710800, regioncalls=0, ndraw=40, logz=-1448.95, remainder_fraction=100.0000%, Lmin=-1429.77, Lmax=-1390.21
00:22:13 [ultranest] [DEBUG] iteration=6828, ncalls=710992, regioncalls=0, ndraw=40, logz=-1448.91, remainder_fraction=100.0000%, Lmin=-1429.72, Lmax=-1390.21
00:26:46 [ultranest] [DEBUG] iteration=6831, ncalls=711568, regioncalls=0, ndraw=40, logz=-1448.85, remainder_fraction=100.0000%, Lmin=-1429.69, Lmax=-1390.21
00:29:40 [ultranest] [DEBUG] iteration=6832, ncalls=711856, regioncalls=0, ndraw=40, logz=-1448.83, remainder_fraction=100.0000%, Lmin=-1429.66, Lmax=-1390.21
00:31:47 [ultranest] [DEBUG] iteration=6834, ncalls=712144, regioncalls=0, ndraw=40, logz=-1448.79, remainder_fraction=100.0000%, Lmin=-1429.59, Lmax=-1390.21
00:32:36 [ultranest] [DEBUG] iteration=6835, ncalls=712240, regioncalls=0, ndraw=40, logz=-1448.77, remainder_fraction=100.0000%, Lmin=-1429.59, Lmax=-1390.21
00:36:14 [ultranest] [DEBUG] iteration=6836, ncalls=712624, regioncalls=0, ndraw=40, logz=-1448.75, remainder_fraction=100.0000%, Lmin=-1429.58, Lmax=-1390.21
00:37:12 [ultranest] [DEBUG] iteration=6837, ncalls=712720, regioncalls=0, ndraw=40, logz=-1448.73, remainder_fraction=100.0000%, Lmin=-1429.58, Lmax=-1390.21
00:38:50 [ultranest] [DEBUG] iteration=6838, ncalls=712912, regioncalls=0, ndraw=40, logz=-1448.71, remainder_fraction=100.0000%, Lmin=-1429.55, Lmax=-1390.21
00:39:47 [ultranest] [DEBUG] iteration=6839, ncalls=713008, regioncalls=0, ndraw=40, logz=-1448.69, remainder_fraction=100.0000%, Lmin=-1429.54, Lmax=-1390.21
00:39:47 [ultranest] [DEBUG] iteration=6840, ncalls=713008, regioncalls=0, ndraw=40, logz=-1448.67, remainder_fraction=100.0000%, Lmin=-1429.54, Lmax=-1390.21
00:43:21 [ultranest] [DEBUG] iteration=6841, ncalls=713392, regioncalls=0, ndraw=40, logz=-1448.65, remainder_fraction=100.0000%, Lmin=-1429.53, Lmax=-1390.21
00:44:48 [ultranest] [DEBUG] iteration=6842, ncalls=713584, regioncalls=0, ndraw=40, logz=-1448.63, remainder_fraction=100.0000%, Lmin=-1429.50, Lmax=-1390.21
00:45:29 [ultranest] [DEBUG] iteration=6844, ncalls=713680, regioncalls=0, ndraw=40, logz=-1448.60, remainder_fraction=100.0000%, Lmin=-1429.49, Lmax=-1390.21
00:46:15 [ultranest] [DEBUG] iteration=6846, ncalls=713776, regioncalls=0, ndraw=40, logz=-1448.56, remainder_fraction=100.0000%, Lmin=-1429.45, Lmax=-1390.21
00:47:38 [ultranest] [DEBUG] iteration=6848, ncalls=713968, regioncalls=0, ndraw=40, logz=-1448.52, remainder_fraction=100.0000%, Lmin=-1429.42, Lmax=-1390.21
00:48:30 [ultranest] [DEBUG] iteration=6849, ncalls=714064, regioncalls=0, ndraw=40, logz=-1448.50, remainder_fraction=100.0000%, Lmin=-1429.42, Lmax=-1390.21
00:49:21 [ultranest] [DEBUG] iteration=6850, ncalls=714160, regioncalls=0, ndraw=40, logz=-1448.49, remainder_fraction=100.0000%, Lmin=-1429.40, Lmax=-1390.21
00:50:08 [ultranest] [DEBUG] iteration=6851, ncalls=714256, regioncalls=0, ndraw=40, logz=-1448.47, remainder_fraction=100.0000%, Lmin=-1429.39, Lmax=-1390.21
00:51:37 [ultranest] [DEBUG] iteration=6853, ncalls=714448, regioncalls=0, ndraw=40, logz=-1448.43, remainder_fraction=100.0000%, Lmin=-1429.35, Lmax=-1390.21
00:54:58 [ultranest] [DEBUG] iteration=6857, ncalls=714832, regioncalls=0, ndraw=40, logz=-1448.36, remainder_fraction=100.0000%, Lmin=-1429.23, Lmax=-1390.21
00:57:37 [ultranest] [DEBUG] iteration=6858, ncalls=715120, regioncalls=0, ndraw=40, logz=-1448.35, remainder_fraction=100.0000%, Lmin=-1429.17, Lmax=-1390.21
00:59:22 [ultranest] [DEBUG] iteration=6859, ncalls=715312, regioncalls=0, ndraw=40, logz=-1448.33, remainder_fraction=100.0000%, Lmin=-1429.13, Lmax=-1390.21
01:00:13 [ultranest] [DEBUG] iteration=6860, ncalls=715408, regioncalls=0, ndraw=40, logz=-1448.31, remainder_fraction=100.0000%, Lmin=-1429.01, Lmax=-1390.21
01:02:41 [ultranest] [DEBUG] iteration=6862, ncalls=715696, regioncalls=0, ndraw=40, logz=-1448.27, remainder_fraction=100.0000%, Lmin=-1428.97, Lmax=-1390.21
01:03:57 [ultranest] [DEBUG] iteration=6863, ncalls=715888, regioncalls=0, ndraw=40, logz=-1448.25, remainder_fraction=100.0000%, Lmin=-1428.82, Lmax=-1390.21
01:07:24 [ultranest] [DEBUG] iteration=6864, ncalls=716272, regioncalls=0, ndraw=40, logz=-1448.22, remainder_fraction=100.0000%, Lmin=-1428.82, Lmax=-1390.21
01:10:42 [ultranest] [DEBUG] iteration=6865, ncalls=716656, regioncalls=0, ndraw=40, logz=-1448.20, remainder_fraction=100.0000%, Lmin=-1428.80, Lmax=-1390.21
01:11:34 [ultranest] [DEBUG] iteration=6866, ncalls=716752, regioncalls=0, ndraw=40, logz=-1448.18, remainder_fraction=100.0000%, Lmin=-1428.80, Lmax=-1390.21
01:14:08 [ultranest] [DEBUG] iteration=6867, ncalls=717040, regioncalls=0, ndraw=40, logz=-1448.15, remainder_fraction=100.0000%, Lmin=-1428.80, Lmax=-1390.21
01:14:56 [ultranest] [DEBUG] iteration=6868, ncalls=717136, regioncalls=0, ndraw=40, logz=-1448.13, remainder_fraction=100.0000%, Lmin=-1428.79, Lmax=-1390.21
01:15:39 [ultranest] [DEBUG] iteration=6869, ncalls=717232, regioncalls=0, ndraw=40, logz=-1448.11, remainder_fraction=100.0000%, Lmin=-1428.78, Lmax=-1390.21
01:17:34 [ultranest] [DEBUG] iteration=6870, ncalls=717424, regioncalls=0, ndraw=40, logz=-1448.09, remainder_fraction=100.0000%, Lmin=-1428.76, Lmax=-1390.21
01:20:26 [ultranest] [DEBUG] iteration=6871, ncalls=717712, regioncalls=0, ndraw=40, logz=-1448.07, remainder_fraction=100.0000%, Lmin=-1428.72, Lmax=-1390.21
01:21:13 [ultranest] [DEBUG] iteration=6872, ncalls=717808, regioncalls=0, ndraw=40, logz=-1448.04, remainder_fraction=100.0000%, Lmin=-1428.72, Lmax=-1390.21
01:23:50 [ultranest] [DEBUG] iteration=6873, ncalls=718096, regioncalls=0, ndraw=40, logz=-1448.02, remainder_fraction=100.0000%, Lmin=-1428.69, Lmax=-1390.21
01:26:19 [ultranest] [DEBUG] iteration=6874, ncalls=718384, regioncalls=0, ndraw=40, logz=-1448.00, remainder_fraction=100.0000%, Lmin=-1428.69, Lmax=-1390.21
01:29:02 [ultranest] [DEBUG] iteration=6876, ncalls=718672, regioncalls=0, ndraw=40, logz=-1447.96, remainder_fraction=100.0000%, Lmin=-1428.65, Lmax=-1390.21
01:33:01 [ultranest] [DEBUG] iteration=6877, ncalls=719152, regioncalls=0, ndraw=40, logz=-1447.94, remainder_fraction=100.0000%, Lmin=-1428.63, Lmax=-1390.21
01:33:45 [ultranest] [DEBUG] iteration=6878, ncalls=719248, regioncalls=0, ndraw=40, logz=-1447.92, remainder_fraction=100.0000%, Lmin=-1428.51, Lmax=-1390.21
01:35:25 [ultranest] [DEBUG] iteration=6879, ncalls=719440, regioncalls=0, ndraw=40, logz=-1447.90, remainder_fraction=100.0000%, Lmin=-1428.50, Lmax=-1390.21
01:36:03 [ultranest] [DEBUG] iteration=6880, ncalls=719536, regioncalls=0, ndraw=40, logz=-1447.87, remainder_fraction=100.0000%, Lmin=-1428.48, Lmax=-1390.21
01:37:55 [ultranest] [DEBUG] iteration=6881, ncalls=719728, regioncalls=0, ndraw=40, logz=-1447.85, remainder_fraction=100.0000%, Lmin=-1428.44, Lmax=-1390.21
01:39:34 [ultranest] [DEBUG] iteration=6882, ncalls=719920, regioncalls=0, ndraw=40, logz=-1447.83, remainder_fraction=100.0000%, Lmin=-1428.44, Lmax=-1390.21
01:40:32 [ultranest] [DEBUG] iteration=6883, ncalls=720016, regioncalls=0, ndraw=40, logz=-1447.81, remainder_fraction=100.0000%, Lmin=-1428.39, Lmax=-1390.21
01:41:12 [ultranest] [DEBUG] iteration=6884, ncalls=720112, regioncalls=0, ndraw=40, logz=-1447.79, remainder_fraction=100.0000%, Lmin=-1428.36, Lmax=-1390.21
01:42:47 [ultranest] [DEBUG] iteration=6885, ncalls=720304, regioncalls=0, ndraw=40, logz=-1447.76, remainder_fraction=100.0000%, Lmin=-1428.30, Lmax=-1390.21
01:47:01 [ultranest] [DEBUG] iteration=6887, ncalls=720784, regioncalls=0, ndraw=40, logz=-1447.72, remainder_fraction=100.0000%, Lmin=-1428.29, Lmax=-1390.21
01:49:56 [ultranest] [DEBUG] iteration=6889, ncalls=721072, regioncalls=0, ndraw=40, logz=-1447.67, remainder_fraction=100.0000%, Lmin=-1428.18, Lmax=-1390.21
01:50:40 [ultranest] [DEBUG] iteration=6890, ncalls=721168, regioncalls=0, ndraw=40, logz=-1447.65, remainder_fraction=100.0000%, Lmin=-1428.16, Lmax=-1390.21
01:51:19 [ultranest] [DEBUG] iteration=6892, ncalls=721264, regioncalls=0, ndraw=40, logz=-1447.60, remainder_fraction=100.0000%, Lmin=-1428.15, Lmax=-1390.21
01:52:17 [ultranest] [DEBUG] iteration=6893, ncalls=721360, regioncalls=0, ndraw=40, logz=-1447.58, remainder_fraction=100.0000%, Lmin=-1428.14, Lmax=-1390.21
01:53:03 [ultranest] [DEBUG] iteration=6894, ncalls=721456, regioncalls=0, ndraw=40, logz=-1447.55, remainder_fraction=100.0000%, Lmin=-1428.13, Lmax=-1390.21
01:55:33 [ultranest] [DEBUG] iteration=6895, ncalls=721744, regioncalls=0, ndraw=40, logz=-1447.53, remainder_fraction=100.0000%, Lmin=-1428.11, Lmax=-1390.21
01:57:00 [ultranest] [DEBUG] iteration=6896, ncalls=721936, regioncalls=0, ndraw=40, logz=-1447.51, remainder_fraction=100.0000%, Lmin=-1428.09, Lmax=-1390.21
01:58:49 [ultranest] [DEBUG] iteration=6897, ncalls=722128, regioncalls=0, ndraw=40, logz=-1447.49, remainder_fraction=100.0000%, Lmin=-1428.08, Lmax=-1390.21
01:59:48 [ultranest] [DEBUG] iteration=6898, ncalls=722224, regioncalls=0, ndraw=40, logz=-1447.47, remainder_fraction=100.0000%, Lmin=-1428.03, Lmax=-1390.21
02:00:41 [ultranest] [DEBUG] iteration=6899, ncalls=722320, regioncalls=0, ndraw=40, logz=-1447.44, remainder_fraction=100.0000%, Lmin=-1428.02, Lmax=-1390.21
02:02:15 [ultranest] [DEBUG] iteration=6900, ncalls=722512, regioncalls=0, ndraw=40, logz=-1447.42, remainder_fraction=100.0000%, Lmin=-1427.98, Lmax=-1390.21
02:02:54 [ultranest] [DEBUG] iteration=6901, ncalls=722608, regioncalls=0, ndraw=40, logz=-1447.40, remainder_fraction=100.0000%, Lmin=-1427.97, Lmax=-1390.21
02:04:29 [ultranest] [DEBUG] iteration=6902, ncalls=722800, regioncalls=0, ndraw=40, logz=-1447.38, remainder_fraction=100.0000%, Lmin=-1427.95, Lmax=-1390.21
02:05:07 [ultranest] [DEBUG] iteration=6903, ncalls=722896, regioncalls=0, ndraw=40, logz=-1447.36, remainder_fraction=100.0000%, Lmin=-1427.93, Lmax=-1390.21
02:05:57 [ultranest] [DEBUG] iteration=6905, ncalls=722992, regioncalls=0, ndraw=40, logz=-1447.31, remainder_fraction=100.0000%, Lmin=-1427.86, Lmax=-1390.21
02:07:47 [ultranest] [DEBUG] iteration=6906, ncalls=723184, regioncalls=0, ndraw=40, logz=-1447.29, remainder_fraction=100.0000%, Lmin=-1427.85, Lmax=-1390.21
02:08:44 [ultranest] [DEBUG] iteration=6909, ncalls=723280, regioncalls=0, ndraw=40, logz=-1447.23, remainder_fraction=100.0000%, Lmin=-1427.78, Lmax=-1390.21
02:10:36 [ultranest] [DEBUG] iteration=6910, ncalls=723472, regioncalls=0, ndraw=40, logz=-1447.20, remainder_fraction=100.0000%, Lmin=-1427.75, Lmax=-1390.21
02:11:14 [ultranest] [DEBUG] iteration=6911, ncalls=723568, regioncalls=0, ndraw=40, logz=-1447.18, remainder_fraction=100.0000%, Lmin=-1427.74, Lmax=-1390.21
02:12:11 [ultranest] [DEBUG] iteration=6912, ncalls=723664, regioncalls=0, ndraw=40, logz=-1447.16, remainder_fraction=100.0000%, Lmin=-1427.72, Lmax=-1390.21
02:14:43 [ultranest] [DEBUG] iteration=6914, ncalls=723952, regioncalls=0, ndraw=40, logz=-1447.12, remainder_fraction=100.0000%, Lmin=-1427.67, Lmax=-1390.21
02:16:14 [ultranest] [DEBUG] iteration=6915, ncalls=724144, regioncalls=0, ndraw=40, logz=-1447.10, remainder_fraction=100.0000%, Lmin=-1427.66, Lmax=-1390.21
02:16:59 [ultranest] [DEBUG] iteration=6917, ncalls=724240, regioncalls=0, ndraw=40, logz=-1447.05, remainder_fraction=100.0000%, Lmin=-1427.61, Lmax=-1390.21
02:19:49 [ultranest] [DEBUG] iteration=6919, ncalls=724528, regioncalls=0, ndraw=40, logz=-1447.01, remainder_fraction=100.0000%, Lmin=-1427.52, Lmax=-1390.21
02:20:47 [ultranest] [DEBUG] iteration=6920, ncalls=724624, regioncalls=0, ndraw=40, logz=-1446.99, remainder_fraction=100.0000%, Lmin=-1427.51, Lmax=-1390.21
02:22:31 [ultranest] [DEBUG] iteration=6921, ncalls=724816, regioncalls=0, ndraw=40, logz=-1446.97, remainder_fraction=100.0000%, Lmin=-1427.51, Lmax=-1390.21
02:24:12 [ultranest] [DEBUG] iteration=6923, ncalls=725008, regioncalls=0, ndraw=40, logz=-1446.93, remainder_fraction=100.0000%, Lmin=-1427.46, Lmax=-1390.21
02:24:58 [ultranest] [DEBUG] iteration=6924, ncalls=725104, regioncalls=0, ndraw=40, logz=-1446.91, remainder_fraction=100.0000%, Lmin=-1427.45, Lmax=-1390.21
02:28:26 [ultranest] [DEBUG] iteration=6925, ncalls=725488, regioncalls=0, ndraw=40, logz=-1446.88, remainder_fraction=100.0000%, Lmin=-1427.43, Lmax=-1390.21
02:30:50 [ultranest] [DEBUG] iteration=6926, ncalls=725776, regioncalls=0, ndraw=40, logz=-1446.86, remainder_fraction=100.0000%, Lmin=-1427.38, Lmax=-1390.21
02:33:21 [ultranest] [DEBUG] iteration=6927, ncalls=726064, regioncalls=0, ndraw=40, logz=-1446.84, remainder_fraction=100.0000%, Lmin=-1427.37, Lmax=-1390.21
02:34:08 [ultranest] [DEBUG] iteration=6928, ncalls=726160, regioncalls=0, ndraw=40, logz=-1446.82, remainder_fraction=100.0000%, Lmin=-1427.36, Lmax=-1390.21
02:35:06 [ultranest] [DEBUG] iteration=6930, ncalls=726256, regioncalls=0, ndraw=40, logz=-1446.78, remainder_fraction=100.0000%, Lmin=-1427.33, Lmax=-1390.21
02:39:42 [ultranest] [DEBUG] iteration=6931, ncalls=726736, regioncalls=0, ndraw=40, logz=-1446.76, remainder_fraction=100.0000%, Lmin=-1427.33, Lmax=-1390.21
02:40:33 [ultranest] [DEBUG] iteration=6932, ncalls=726832, regioncalls=0, ndraw=40, logz=-1446.74, remainder_fraction=100.0000%, Lmin=-1427.32, Lmax=-1390.21
02:42:07 [ultranest] [DEBUG] iteration=6933, ncalls=727024, regioncalls=0, ndraw=40, logz=-1446.72, remainder_fraction=100.0000%, Lmin=-1427.27, Lmax=-1390.21
02:42:57 [ultranest] [DEBUG] iteration=6934, ncalls=727120, regioncalls=0, ndraw=40, logz=-1446.70, remainder_fraction=100.0000%, Lmin=-1427.25, Lmax=-1390.21
02:46:07 [ultranest] [DEBUG] iteration=6935, ncalls=727504, regioncalls=0, ndraw=40, logz=-1446.68, remainder_fraction=100.0000%, Lmin=-1427.23, Lmax=-1390.21
02:46:53 [ultranest] [DEBUG] iteration=6937, ncalls=727600, regioncalls=0, ndraw=40, logz=-1446.64, remainder_fraction=100.0000%, Lmin=-1427.19, Lmax=-1390.21
02:47:50 [ultranest] [DEBUG] iteration=6938, ncalls=727696, regioncalls=0, ndraw=40, logz=-1446.62, remainder_fraction=100.0000%, Lmin=-1427.17, Lmax=-1390.21
02:50:42 [ultranest] [DEBUG] iteration=6939, ncalls=727984, regioncalls=0, ndraw=40, logz=-1446.60, remainder_fraction=100.0000%, Lmin=-1427.11, Lmax=-1390.21
02:51:39 [ultranest] [DEBUG] iteration=6940, ncalls=728080, regioncalls=0, ndraw=40, logz=-1446.57, remainder_fraction=100.0000%, Lmin=-1427.10, Lmax=-1390.21
02:52:36 [ultranest] [DEBUG] iteration=6942, ncalls=728176, regioncalls=0, ndraw=40, logz=-1446.53, remainder_fraction=100.0000%, Lmin=-1427.05, Lmax=-1390.21
02:54:17 [ultranest] [DEBUG] iteration=6943, ncalls=728368, regioncalls=0, ndraw=40, logz=-1446.51, remainder_fraction=100.0000%, Lmin=-1427.04, Lmax=-1390.21
02:55:11 [ultranest] [DEBUG] iteration=6945, ncalls=728464, regioncalls=0, ndraw=40, logz=-1446.47, remainder_fraction=100.0000%, Lmin=-1427.02, Lmax=-1390.21
02:56:47 [ultranest] [DEBUG] iteration=6947, ncalls=728656, regioncalls=0, ndraw=40, logz=-1446.43, remainder_fraction=100.0000%, Lmin=-1427.01, Lmax=-1390.21
02:58:27 [ultranest] [DEBUG] iteration=6949, ncalls=728848, regioncalls=0, ndraw=40, logz=-1446.39, remainder_fraction=100.0000%, Lmin=-1426.90, Lmax=-1390.21
03:00:06 [ultranest] [DEBUG] iteration=6950, ncalls=729040, regioncalls=0, ndraw=40, logz=-1446.37, remainder_fraction=100.0000%, Lmin=-1426.88, Lmax=-1390.21
03:00:52 [ultranest] [DEBUG] iteration=6951, ncalls=729136, regioncalls=0, ndraw=40, logz=-1446.35, remainder_fraction=100.0000%, Lmin=-1426.87, Lmax=-1390.21
03:03:23 [ultranest] [DEBUG] iteration=6953, ncalls=729424, regioncalls=0, ndraw=40, logz=-1446.31, remainder_fraction=100.0000%, Lmin=-1426.82, Lmax=-1390.21
03:07:07 [ultranest] [DEBUG] iteration=6954, ncalls=729904, regioncalls=0, ndraw=40, logz=-1446.29, remainder_fraction=100.0000%, Lmin=-1426.81, Lmax=-1390.21
03:09:38 [ultranest] [DEBUG] iteration=6955, ncalls=730192, regioncalls=0, ndraw=40, logz=-1446.27, remainder_fraction=100.0000%, Lmin=-1426.81, Lmax=-1390.21
03:10:23 [ultranest] [DEBUG] iteration=6957, ncalls=730288, regioncalls=0, ndraw=40, logz=-1446.23, remainder_fraction=100.0000%, Lmin=-1426.77, Lmax=-1390.21
03:11:15 [ultranest] [DEBUG] iteration=6958, ncalls=730384, regioncalls=0, ndraw=40, logz=-1446.21, remainder_fraction=100.0000%, Lmin=-1426.74, Lmax=-1390.21
03:12:04 [ultranest] [DEBUG] iteration=6960, ncalls=730480, regioncalls=0, ndraw=40, logz=-1446.17, remainder_fraction=100.0000%, Lmin=-1426.73, Lmax=-1390.21
03:15:29 [ultranest] [DEBUG] iteration=6962, ncalls=730864, regioncalls=0, ndraw=40, logz=-1446.14, remainder_fraction=100.0000%, Lmin=-1426.72, Lmax=-1390.21
03:16:27 [ultranest] [DEBUG] iteration=6963, ncalls=730960, regioncalls=0, ndraw=40, logz=-1446.12, remainder_fraction=100.0000%, Lmin=-1426.69, Lmax=-1390.21
03:19:10 [ultranest] [DEBUG] iteration=6964, ncalls=731248, regioncalls=0, ndraw=40, logz=-1446.10, remainder_fraction=100.0000%, Lmin=-1426.67, Lmax=-1390.21
03:22:23 [ultranest] [DEBUG] iteration=6965, ncalls=731632, regioncalls=0, ndraw=40, logz=-1446.08, remainder_fraction=100.0000%, Lmin=-1426.65, Lmax=-1390.21
03:23:58 [ultranest] [DEBUG] iteration=6966, ncalls=731824, regioncalls=0, ndraw=40, logz=-1446.06, remainder_fraction=100.0000%, Lmin=-1426.64, Lmax=-1390.21
03:24:56 [ultranest] [DEBUG] iteration=6969, ncalls=731920, regioncalls=0, ndraw=40, logz=-1446.01, remainder_fraction=100.0000%, Lmin=-1426.55, Lmax=-1390.21
03:26:40 [ultranest] [DEBUG] iteration=6970, ncalls=732112, regioncalls=0, ndraw=40, logz=-1445.99, remainder_fraction=100.0000%, Lmin=-1426.50, Lmax=-1390.21
03:29:57 [ultranest] [DEBUG] iteration=6971, ncalls=732496, regioncalls=0, ndraw=40, logz=-1445.97, remainder_fraction=100.0000%, Lmin=-1426.49, Lmax=-1390.21
