16:55:11 [ultranest] [DEBUG] ReactiveNestedSampler: dims=12+0, resume=False, log_dir=/home/ubuntu/docs_runs/ultranest_noh0_20260813/un_lcdm_noh0_ev_prod, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
16:55:56 [ultranest] [INFO] Sampling 400 live points from prior ...
16:57:59 [ultranest] [DEBUG] run_iter dlogz=0.5, dKL=0.5, frac_remain=0.01, Lepsilon=0.0010, min_ess=400
16:57:59 [ultranest] [DEBUG] max_iters=-1, max_ncalls=-1, max_num_improvement_loops=-1, min_num_live_points=400, cluster_num_live_points=40
16:57:59 [ultranest] [DEBUG] minimal_widths_sequence: [(np.float64(-inf), np.float64(400.0)), (np.float64(inf), np.float64(400.0))]
15:44:11 [ultranest] [DEBUG] iteration=9699, ncalls=1151056, regioncalls=0, ndraw=40, logz=-1379.96, remainder_fraction=99.2405%, Lmin=-1355.28, Lmax=-1345.97
15:45:04 [ultranest] [DEBUG] iteration=9700, ncalls=1151152, regioncalls=0, ndraw=40, logz=-1379.95, remainder_fraction=99.2358%, Lmin=-1355.28, Lmax=-1345.97
15:45:50 [ultranest] [DEBUG] iteration=9701, ncalls=1151248, regioncalls=0, ndraw=40, logz=-1379.95, remainder_fraction=99.2310%, Lmin=-1355.26, Lmax=-1345.97
15:46:35 [ultranest] [DEBUG] iteration=9703, ncalls=1151344, regioncalls=0, ndraw=40, logz=-1379.94, remainder_fraction=99.2215%, Lmin=-1355.26, Lmax=-1345.97
15:48:04 [ultranest] [DEBUG] iteration=9705, ncalls=1151536, regioncalls=0, ndraw=40, logz=-1379.93, remainder_fraction=99.2366%, Lmin=-1355.25, Lmax=-1345.97
15:48:56 [ultranest] [DEBUG] iteration=9706, ncalls=1151632, regioncalls=0, ndraw=40, logz=-1379.93, remainder_fraction=99.2321%, Lmin=-1355.24, Lmax=-1345.97
15:49:40 [ultranest] [DEBUG] iteration=9707, ncalls=1151728, regioncalls=0, ndraw=40, logz=-1379.93, remainder_fraction=99.2272%, Lmin=-1355.24, Lmax=-1345.97
15:51:15 [ultranest] [DEBUG] iteration=9708, ncalls=1151920, regioncalls=0, ndraw=40, logz=-1379.92, remainder_fraction=99.2224%, Lmin=-1355.23, Lmax=-1345.97
15:53:53 [ultranest] [DEBUG] iteration=9709, ncalls=1152208, regioncalls=0, ndraw=40, logz=-1379.92, remainder_fraction=99.2179%, Lmin=-1355.22, Lmax=-1345.97
15:58:32 [ultranest] [DEBUG] iteration=9710, ncalls=1152784, regioncalls=0, ndraw=40, logz=-1379.91, remainder_fraction=99.2131%, Lmin=-1355.21, Lmax=-1345.97
15:59:24 [ultranest] [DEBUG] iteration=9711, ncalls=1152880, regioncalls=0, ndraw=40, logz=-1379.91, remainder_fraction=99.2084%, Lmin=-1355.21, Lmax=-1345.97
16:00:16 [ultranest] [DEBUG] iteration=9712, ncalls=1152976, regioncalls=0, ndraw=40, logz=-1379.91, remainder_fraction=99.2043%, Lmin=-1355.21, Lmax=-1345.97
16:01:54 [ultranest] [DEBUG] iteration=9713, ncalls=1153168, regioncalls=0, ndraw=40, logz=-1379.90, remainder_fraction=99.1994%, Lmin=-1355.18, Lmax=-1345.97
16:04:33 [ultranest] [DEBUG] iteration=9714, ncalls=1153456, regioncalls=0, ndraw=40, logz=-1379.90, remainder_fraction=99.1943%, Lmin=-1355.18, Lmax=-1345.97
16:09:40 [ultranest] [DEBUG] iteration=9715, ncalls=1154032, regioncalls=0, ndraw=40, logz=-1379.90, remainder_fraction=99.1893%, Lmin=-1355.17, Lmax=-1345.97
16:11:14 [ultranest] [DEBUG] iteration=9716, ncalls=1154224, regioncalls=0, ndraw=40, logz=-1379.89, remainder_fraction=99.1841%, Lmin=-1355.16, Lmax=-1345.97
16:12:07 [ultranest] [DEBUG] iteration=9717, ncalls=1154320, regioncalls=0, ndraw=40, logz=-1379.89, remainder_fraction=99.1791%, Lmin=-1355.15, Lmax=-1345.97
16:12:58 [ultranest] [DEBUG] iteration=9718, ncalls=1154416, regioncalls=0, ndraw=40, logz=-1379.88, remainder_fraction=99.1739%, Lmin=-1355.15, Lmax=-1345.97
16:14:43 [ultranest] [DEBUG] iteration=9719, ncalls=1154608, regioncalls=0, ndraw=40, logz=-1379.88, remainder_fraction=99.1698%, Lmin=-1355.14, Lmax=-1345.97
16:15:36 [ultranest] [DEBUG] iteration=9720, ncalls=1154704, regioncalls=0, ndraw=40, logz=-1379.88, remainder_fraction=99.1646%, Lmin=-1355.14, Lmax=-1345.97
16:20:32 [ultranest] [DEBUG] iteration=9722, ncalls=1155280, regioncalls=0, ndraw=40, logz=-1379.87, remainder_fraction=99.1543%, Lmin=-1355.12, Lmax=-1345.97
16:21:25 [ultranest] [DEBUG] iteration=9723, ncalls=1155376, regioncalls=0, ndraw=40, logz=-1379.86, remainder_fraction=99.1489%, Lmin=-1355.11, Lmax=-1345.97
16:27:18 [ultranest] [DEBUG] iteration=9725, ncalls=1156048, regioncalls=0, ndraw=40, logz=-1379.86, remainder_fraction=99.1500%, Lmin=-1355.11, Lmax=-1345.97
16:28:00 [ultranest] [DEBUG] iteration=9728, ncalls=1156144, regioncalls=0, ndraw=40, logz=-1379.84, remainder_fraction=99.1342%, Lmin=-1355.07, Lmax=-1345.97
16:32:09 [ultranest] [DEBUG] iteration=9731, ncalls=1156624, regioncalls=0, ndraw=40, logz=-1379.83, remainder_fraction=99.1177%, Lmin=-1355.07, Lmax=-1345.97
16:32:54 [ultranest] [DEBUG] iteration=9733, ncalls=1156720, regioncalls=0, ndraw=40, logz=-1379.83, remainder_fraction=99.1112%, Lmin=-1355.06, Lmax=-1345.97
16:35:58 [ultranest] [DEBUG] iteration=9734, ncalls=1157104, regioncalls=0, ndraw=40, logz=-1379.82, remainder_fraction=99.1056%, Lmin=-1355.06, Lmax=-1345.97
16:36:43 [ultranest] [DEBUG] iteration=9735, ncalls=1157200, regioncalls=0, ndraw=40, logz=-1379.82, remainder_fraction=99.1019%, Lmin=-1355.05, Lmax=-1345.97
16:39:01 [ultranest] [DEBUG] iteration=9736, ncalls=1157488, regioncalls=0, ndraw=40, logz=-1379.81, remainder_fraction=99.1013%, Lmin=-1355.04, Lmax=-1345.97
16:41:31 [ultranest] [DEBUG] iteration=9738, ncalls=1157776, regioncalls=0, ndraw=40, logz=-1379.81, remainder_fraction=99.0901%, Lmin=-1355.04, Lmax=-1345.97
16:42:24 [ultranest] [DEBUG] iteration=9739, ncalls=1157872, regioncalls=0, ndraw=40, logz=-1379.80, remainder_fraction=99.0845%, Lmin=-1355.04, Lmax=-1345.97
16:43:17 [ultranest] [DEBUG] iteration=9740, ncalls=1157968, regioncalls=0, ndraw=40, logz=-1379.80, remainder_fraction=99.0791%, Lmin=-1355.04, Lmax=-1345.97
16:44:09 [ultranest] [DEBUG] iteration=9741, ncalls=1158064, regioncalls=0, ndraw=40, logz=-1379.80, remainder_fraction=99.0739%, Lmin=-1355.03, Lmax=-1345.97
16:46:35 [ultranest] [DEBUG] iteration=9742, ncalls=1158352, regioncalls=0, ndraw=40, logz=-1379.79, remainder_fraction=99.0682%, Lmin=-1355.03, Lmax=-1345.97
16:47:28 [ultranest] [DEBUG] iteration=9743, ncalls=1158448, regioncalls=0, ndraw=40, logz=-1379.79, remainder_fraction=99.1332%, Lmin=-1355.02, Lmax=-1345.97
16:49:03 [ultranest] [DEBUG] iteration=9744, ncalls=1158640, regioncalls=0, ndraw=40, logz=-1379.78, remainder_fraction=99.1280%, Lmin=-1355.02, Lmax=-1345.97
16:52:28 [ultranest] [DEBUG] iteration=9745, ncalls=1159024, regioncalls=0, ndraw=40, logz=-1379.78, remainder_fraction=99.1227%, Lmin=-1355.01, Lmax=-1345.97
16:55:04 [ultranest] [DEBUG] iteration=9746, ncalls=1159312, regioncalls=0, ndraw=40, logz=-1379.78, remainder_fraction=99.1173%, Lmin=-1355.00, Lmax=-1345.97
16:55:49 [ultranest] [DEBUG] iteration=9747, ncalls=1159408, regioncalls=0, ndraw=40, logz=-1379.77, remainder_fraction=99.1122%, Lmin=-1354.99, Lmax=-1345.97
16:57:29 [ultranest] [DEBUG] iteration=9748, ncalls=1159600, regioncalls=0, ndraw=40, logz=-1379.77, remainder_fraction=99.1072%, Lmin=-1354.99, Lmax=-1345.97
16:58:13 [ultranest] [DEBUG] iteration=9750, ncalls=1159696, regioncalls=0, ndraw=40, logz=-1379.76, remainder_fraction=99.0962%, Lmin=-1354.98, Lmax=-1345.97
16:59:01 [ultranest] [DEBUG] iteration=9753, ncalls=1159792, regioncalls=0, ndraw=40, logz=-1379.75, remainder_fraction=99.0797%, Lmin=-1354.96, Lmax=-1345.97
16:59:45 [ultranest] [DEBUG] iteration=9754, ncalls=1159888, regioncalls=0, ndraw=40, logz=-1379.75, remainder_fraction=99.0740%, Lmin=-1354.96, Lmax=-1345.97
17:01:23 [ultranest] [DEBUG] iteration=9755, ncalls=1160080, regioncalls=0, ndraw=40, logz=-1379.74, remainder_fraction=99.0683%, Lmin=-1354.95, Lmax=-1345.97
17:02:15 [ultranest] [DEBUG] iteration=9756, ncalls=1160176, regioncalls=0, ndraw=40, logz=-1379.74, remainder_fraction=99.0625%, Lmin=-1354.94, Lmax=-1345.97
17:05:37 [ultranest] [DEBUG] iteration=9758, ncalls=1160560, regioncalls=0, ndraw=40, logz=-1379.73, remainder_fraction=99.0538%, Lmin=-1354.94, Lmax=-1345.97
17:05:37 [ultranest] [DEBUG] iteration=9760, ncalls=1160560, regioncalls=0, ndraw=40, logz=-1379.72, remainder_fraction=99.0426%, Lmin=-1354.88, Lmax=-1345.97
17:11:02 [ultranest] [DEBUG] iteration=9761, ncalls=1161232, regioncalls=0, ndraw=40, logz=-1379.72, remainder_fraction=99.0371%, Lmin=-1354.88, Lmax=-1345.97
17:11:49 [ultranest] [DEBUG] iteration=9762, ncalls=1161328, regioncalls=0, ndraw=40, logz=-1379.72, remainder_fraction=99.0310%, Lmin=-1354.87, Lmax=-1345.97
17:12:37 [ultranest] [DEBUG] iteration=9764, ncalls=1161424, regioncalls=0, ndraw=40, logz=-1379.71, remainder_fraction=99.0355%, Lmin=-1354.86, Lmax=-1345.97
17:14:08 [ultranest] [DEBUG] iteration=9766, ncalls=1161616, regioncalls=0, ndraw=40, logz=-1379.70, remainder_fraction=99.0238%, Lmin=-1354.85, Lmax=-1345.97
17:20:45 [ultranest] [DEBUG] iteration=9767, ncalls=1162384, regioncalls=0, ndraw=40, logz=-1379.70, remainder_fraction=99.0177%, Lmin=-1354.85, Lmax=-1345.97
17:21:37 [ultranest] [DEBUG] iteration=9769, ncalls=1162480, regioncalls=0, ndraw=40, logz=-1379.69, remainder_fraction=99.0057%, Lmin=-1354.83, Lmax=-1345.97
17:24:04 [ultranest] [DEBUG] iteration=9771, ncalls=1162768, regioncalls=0, ndraw=40, logz=-1379.68, remainder_fraction=98.9943%, Lmin=-1354.82, Lmax=-1345.97
17:25:48 [ultranest] [DEBUG] iteration=9772, ncalls=1162960, regioncalls=0, ndraw=40, logz=-1379.68, remainder_fraction=98.9880%, Lmin=-1354.81, Lmax=-1345.97
17:26:41 [ultranest] [DEBUG] iteration=9773, ncalls=1163056, regioncalls=0, ndraw=40, logz=-1379.67, remainder_fraction=98.9816%, Lmin=-1354.80, Lmax=-1345.97
17:28:16 [ultranest] [DEBUG] iteration=9774, ncalls=1163248, regioncalls=0, ndraw=40, logz=-1379.67, remainder_fraction=98.9752%, Lmin=-1354.80, Lmax=-1345.97
17:29:51 [ultranest] [DEBUG] iteration=9775, ncalls=1163440, regioncalls=0, ndraw=40, logz=-1379.67, remainder_fraction=98.9693%, Lmin=-1354.78, Lmax=-1345.97
17:31:35 [ultranest] [DEBUG] iteration=9776, ncalls=1163632, regioncalls=0, ndraw=40, logz=-1379.66, remainder_fraction=98.9636%, Lmin=-1354.78, Lmax=-1345.97
17:33:21 [ultranest] [DEBUG] iteration=9778, ncalls=1163824, regioncalls=0, ndraw=40, logz=-1379.65, remainder_fraction=98.9506%, Lmin=-1354.77, Lmax=-1345.97
17:34:49 [ultranest] [DEBUG] iteration=9779, ncalls=1164016, regioncalls=0, ndraw=40, logz=-1379.65, remainder_fraction=98.9441%, Lmin=-1354.76, Lmax=-1345.97
17:36:34 [ultranest] [DEBUG] iteration=9780, ncalls=1164208, regioncalls=0, ndraw=40, logz=-1379.65, remainder_fraction=98.9375%, Lmin=-1354.76, Lmax=-1345.97
17:37:19 [ultranest] [DEBUG] iteration=9781, ncalls=1164304, regioncalls=0, ndraw=40, logz=-1379.64, remainder_fraction=98.9337%, Lmin=-1354.75, Lmax=-1345.97
17:42:54 [ultranest] [DEBUG] iteration=9782, ncalls=1164976, regioncalls=0, ndraw=40, logz=-1379.64, remainder_fraction=98.9276%, Lmin=-1354.75, Lmax=-1345.97
17:43:43 [ultranest] [DEBUG] iteration=9784, ncalls=1165072, regioncalls=0, ndraw=40, logz=-1379.63, remainder_fraction=98.9166%, Lmin=-1354.74, Lmax=-1345.97
17:44:26 [ultranest] [DEBUG] iteration=9786, ncalls=1165168, regioncalls=0, ndraw=40, logz=-1379.62, remainder_fraction=98.9034%, Lmin=-1354.73, Lmax=-1345.97
17:46:01 [ultranest] [DEBUG] iteration=9787, ncalls=1165360, regioncalls=0, ndraw=40, logz=-1379.62, remainder_fraction=98.9011%, Lmin=-1354.73, Lmax=-1345.97
17:49:22 [ultranest] [DEBUG] iteration=9790, ncalls=1165744, regioncalls=0, ndraw=40, logz=-1379.61, remainder_fraction=98.8912%, Lmin=-1354.71, Lmax=-1345.97
17:50:15 [ultranest] [DEBUG] iteration=9791, ncalls=1165840, regioncalls=0, ndraw=40, logz=-1379.60, remainder_fraction=98.8843%, Lmin=-1354.70, Lmax=-1345.97
17:50:56 [ultranest] [DEBUG] iteration=9792, ncalls=1165936, regioncalls=0, ndraw=40, logz=-1379.60, remainder_fraction=98.8775%, Lmin=-1354.70, Lmax=-1345.97
17:52:30 [ultranest] [DEBUG] iteration=9793, ncalls=1166128, regioncalls=0, ndraw=40, logz=-1379.60, remainder_fraction=98.8705%, Lmin=-1354.68, Lmax=-1345.97
17:56:09 [ultranest] [DEBUG] iteration=9794, ncalls=1166608, regioncalls=0, ndraw=40, logz=-1379.59, remainder_fraction=98.8637%, Lmin=-1354.68, Lmax=-1345.97
17:58:39 [ultranest] [DEBUG] iteration=9797, ncalls=1166896, regioncalls=0, ndraw=40, logz=-1379.58, remainder_fraction=98.8425%, Lmin=-1354.65, Lmax=-1345.97
18:00:25 [ultranest] [DEBUG] iteration=9798, ncalls=1167088, regioncalls=0, ndraw=40, logz=-1379.58, remainder_fraction=98.8363%, Lmin=-1354.65, Lmax=-1345.97
18:04:46 [ultranest] [DEBUG] iteration=9800, ncalls=1167568, regioncalls=0, ndraw=40, logz=-1379.57, remainder_fraction=98.8223%, Lmin=-1354.65, Lmax=-1345.97
18:05:34 [ultranest] [DEBUG] iteration=9801, ncalls=1167664, regioncalls=0, ndraw=40, logz=-1379.57, remainder_fraction=98.8150%, Lmin=-1354.64, Lmax=-1345.97
18:06:26 [ultranest] [DEBUG] iteration=9802, ncalls=1167760, regioncalls=0, ndraw=40, logz=-1379.56, remainder_fraction=98.8091%, Lmin=-1354.64, Lmax=-1345.97
18:07:19 [ultranest] [DEBUG] iteration=9803, ncalls=1167856, regioncalls=0, ndraw=40, logz=-1379.56, remainder_fraction=98.8018%, Lmin=-1354.63, Lmax=-1345.97
18:09:41 [ultranest] [DEBUG] iteration=9805, ncalls=1168144, regioncalls=0, ndraw=40, logz=-1379.55, remainder_fraction=98.8103%, Lmin=-1354.63, Lmax=-1345.97
18:11:23 [ultranest] [DEBUG] iteration=9806, ncalls=1168336, regioncalls=0, ndraw=40, logz=-1379.55, remainder_fraction=98.8029%, Lmin=-1354.62, Lmax=-1345.97
18:12:49 [ultranest] [DEBUG] iteration=9807, ncalls=1168528, regioncalls=0, ndraw=40, logz=-1379.54, remainder_fraction=98.7957%, Lmin=-1354.61, Lmax=-1345.97
18:14:15 [ultranest] [DEBUG] iteration=9809, ncalls=1168720, regioncalls=0, ndraw=40, logz=-1379.54, remainder_fraction=98.7840%, Lmin=-1354.61, Lmax=-1345.97
18:16:21 [ultranest] [DEBUG] iteration=9810, ncalls=1169008, regioncalls=0, ndraw=40, logz=-1379.53, remainder_fraction=98.7767%, Lmin=-1354.60, Lmax=-1345.97
18:17:13 [ultranest] [DEBUG] iteration=9811, ncalls=1169104, regioncalls=0, ndraw=40, logz=-1379.53, remainder_fraction=98.7697%, Lmin=-1354.59, Lmax=-1345.97
18:17:57 [ultranest] [DEBUG] iteration=9812, ncalls=1169200, regioncalls=0, ndraw=40, logz=-1379.52, remainder_fraction=98.7622%, Lmin=-1354.59, Lmax=-1345.97
18:20:34 [ultranest] [DEBUG] iteration=9813, ncalls=1169488, regioncalls=0, ndraw=40, logz=-1379.52, remainder_fraction=98.7632%, Lmin=-1354.58, Lmax=-1345.97
18:22:19 [ultranest] [DEBUG] iteration=9814, ncalls=1169680, regioncalls=0, ndraw=40, logz=-1379.52, remainder_fraction=98.7559%, Lmin=-1354.58, Lmax=-1345.97
18:23:11 [ultranest] [DEBUG] iteration=9815, ncalls=1169776, regioncalls=0, ndraw=40, logz=-1379.51, remainder_fraction=98.7502%, Lmin=-1354.57, Lmax=-1345.97
18:24:39 [ultranest] [DEBUG] iteration=9816, ncalls=1169968, regioncalls=0, ndraw=40, logz=-1379.51, remainder_fraction=98.7426%, Lmin=-1354.57, Lmax=-1345.97
18:25:32 [ultranest] [DEBUG] iteration=9818, ncalls=1170064, regioncalls=0, ndraw=40, logz=-1379.50, remainder_fraction=98.7272%, Lmin=-1354.53, Lmax=-1345.97
18:26:25 [ultranest] [DEBUG] iteration=9820, ncalls=1170160, regioncalls=0, ndraw=40, logz=-1379.49, remainder_fraction=98.7113%, Lmin=-1354.52, Lmax=-1345.97
18:29:51 [ultranest] [DEBUG] iteration=9821, ncalls=1170544, regioncalls=0, ndraw=40, logz=-1379.49, remainder_fraction=98.7033%, Lmin=-1354.52, Lmax=-1345.97
18:34:02 [ultranest] [DEBUG] iteration=9822, ncalls=1171024, regioncalls=0, ndraw=40, logz=-1379.49, remainder_fraction=98.6953%, Lmin=-1354.52, Lmax=-1345.97
18:34:50 [ultranest] [DEBUG] iteration=9823, ncalls=1171120, regioncalls=0, ndraw=40, logz=-1379.48, remainder_fraction=98.6876%, Lmin=-1354.52, Lmax=-1345.97
18:37:14 [ultranest] [DEBUG] iteration=9824, ncalls=1171408, regioncalls=0, ndraw=40, logz=-1379.48, remainder_fraction=98.6806%, Lmin=-1354.52, Lmax=-1345.97
18:39:56 [ultranest] [DEBUG] iteration=9826, ncalls=1171792, regioncalls=0, ndraw=40, logz=-1379.47, remainder_fraction=98.6649%, Lmin=-1354.50, Lmax=-1345.97
18:43:01 [ultranest] [DEBUG] iteration=9827, ncalls=1172176, regioncalls=0, ndraw=40, logz=-1379.47, remainder_fraction=98.6573%, Lmin=-1354.50, Lmax=-1345.97
18:44:24 [ultranest] [DEBUG] iteration=9829, ncalls=1172368, regioncalls=0, ndraw=40, logz=-1379.46, remainder_fraction=98.7428%, Lmin=-1354.49, Lmax=-1345.97
18:48:56 [ultranest] [DEBUG] iteration=9830, ncalls=1172944, regioncalls=0, ndraw=40, logz=-1379.46, remainder_fraction=98.7354%, Lmin=-1354.49, Lmax=-1345.97
18:49:49 [ultranest] [DEBUG] iteration=9831, ncalls=1173040, regioncalls=0, ndraw=40, logz=-1379.45, remainder_fraction=98.7278%, Lmin=-1354.49, Lmax=-1345.97
18:51:13 [ultranest] [DEBUG] iteration=9832, ncalls=1173232, regioncalls=0, ndraw=40, logz=-1379.45, remainder_fraction=98.7200%, Lmin=-1354.49, Lmax=-1345.97
18:52:00 [ultranest] [DEBUG] iteration=9833, ncalls=1173328, regioncalls=0, ndraw=40, logz=-1379.45, remainder_fraction=98.7126%, Lmin=-1354.49, Lmax=-1345.97
18:52:44 [ultranest] [DEBUG] iteration=9835, ncalls=1173424, regioncalls=0, ndraw=40, logz=-1379.44, remainder_fraction=98.6975%, Lmin=-1354.45, Lmax=-1345.97
18:53:28 [ultranest] [DEBUG] iteration=9838, ncalls=1173520, regioncalls=0, ndraw=40, logz=-1379.43, remainder_fraction=98.8267%, Lmin=-1354.43, Lmax=-1345.97
18:54:08 [ultranest] [DEBUG] iteration=9839, ncalls=1173616, regioncalls=0, ndraw=40, logz=-1379.42, remainder_fraction=98.8196%, Lmin=-1354.43, Lmax=-1345.97
18:57:15 [ultranest] [DEBUG] iteration=9840, ncalls=1174000, regioncalls=0, ndraw=40, logz=-1379.42, remainder_fraction=98.8130%, Lmin=-1354.42, Lmax=-1345.97
18:58:54 [ultranest] [DEBUG] iteration=9841, ncalls=1174192, regioncalls=0, ndraw=40, logz=-1379.42, remainder_fraction=98.8057%, Lmin=-1354.42, Lmax=-1345.97
19:00:34 [ultranest] [DEBUG] iteration=9842, ncalls=1174384, regioncalls=0, ndraw=40, logz=-1379.41, remainder_fraction=98.8043%, Lmin=-1354.40, Lmax=-1345.97
19:01:28 [ultranest] [DEBUG] iteration=9843, ncalls=1174480, regioncalls=0, ndraw=40, logz=-1379.41, remainder_fraction=98.7971%, Lmin=-1354.40, Lmax=-1345.97
19:03:37 [ultranest] [DEBUG] iteration=9844, ncalls=1174768, regioncalls=0, ndraw=40, logz=-1379.41, remainder_fraction=98.7900%, Lmin=-1354.40, Lmax=-1345.97
19:04:30 [ultranest] [DEBUG] iteration=9845, ncalls=1174864, regioncalls=0, ndraw=40, logz=-1379.40, remainder_fraction=98.7827%, Lmin=-1354.40, Lmax=-1345.97
19:06:05 [ultranest] [DEBUG] iteration=9846, ncalls=1175056, regioncalls=0, ndraw=40, logz=-1379.40, remainder_fraction=98.7774%, Lmin=-1354.39, Lmax=-1345.97
19:07:52 [ultranest] [DEBUG] iteration=9847, ncalls=1175248, regioncalls=0, ndraw=40, logz=-1379.39, remainder_fraction=98.7699%, Lmin=-1354.38, Lmax=-1345.97
19:08:45 [ultranest] [DEBUG] iteration=9848, ncalls=1175344, regioncalls=0, ndraw=40, logz=-1379.39, remainder_fraction=98.7681%, Lmin=-1354.38, Lmax=-1345.97
19:11:00 [ultranest] [DEBUG] iteration=9849, ncalls=1175632, regioncalls=0, ndraw=40, logz=-1379.39, remainder_fraction=98.8015%, Lmin=-1354.38, Lmax=-1345.97
19:13:38 [ultranest] [DEBUG] iteration=9850, ncalls=1175920, regioncalls=0, ndraw=40, logz=-1379.38, remainder_fraction=98.7942%, Lmin=-1354.38, Lmax=-1345.97
19:17:34 [ultranest] [DEBUG] iteration=9851, ncalls=1176400, regioncalls=0, ndraw=40, logz=-1379.38, remainder_fraction=98.7874%, Lmin=-1354.37, Lmax=-1345.97
19:18:27 [ultranest] [DEBUG] iteration=9852, ncalls=1176496, regioncalls=0, ndraw=40, logz=-1379.38, remainder_fraction=98.7959%, Lmin=-1354.37, Lmax=-1345.97
19:19:12 [ultranest] [DEBUG] iteration=9853, ncalls=1176592, regioncalls=0, ndraw=40, logz=-1379.37, remainder_fraction=98.7886%, Lmin=-1354.36, Lmax=-1345.97
19:20:04 [ultranest] [DEBUG] iteration=9854, ncalls=1176688, regioncalls=0, ndraw=40, logz=-1379.37, remainder_fraction=98.7813%, Lmin=-1354.35, Lmax=-1345.97
19:20:44 [ultranest] [DEBUG] iteration=9855, ncalls=1176784, regioncalls=0, ndraw=40, logz=-1379.37, remainder_fraction=98.7751%, Lmin=-1354.35, Lmax=-1345.97
19:22:23 [ultranest] [DEBUG] iteration=9856, ncalls=1176976, regioncalls=0, ndraw=40, logz=-1379.36, remainder_fraction=98.7680%, Lmin=-1354.34, Lmax=-1345.97
19:23:16 [ultranest] [DEBUG] iteration=9857, ncalls=1177072, regioncalls=0, ndraw=40, logz=-1379.36, remainder_fraction=98.7609%, Lmin=-1354.32, Lmax=-1345.97
19:25:03 [ultranest] [DEBUG] iteration=9858, ncalls=1177264, regioncalls=0, ndraw=40, logz=-1379.35, remainder_fraction=98.7535%, Lmin=-1354.32, Lmax=-1345.97
19:26:47 [ultranest] [DEBUG] iteration=9859, ncalls=1177456, regioncalls=0, ndraw=40, logz=-1379.35, remainder_fraction=98.7465%, Lmin=-1354.32, Lmax=-1345.97
19:30:02 [ultranest] [DEBUG] iteration=9861, ncalls=1177840, regioncalls=0, ndraw=40, logz=-1379.34, remainder_fraction=98.7418%, Lmin=-1354.31, Lmax=-1345.97
19:32:31 [ultranest] [DEBUG] iteration=9862, ncalls=1178128, regioncalls=0, ndraw=40, logz=-1379.34, remainder_fraction=98.7357%, Lmin=-1354.31, Lmax=-1345.97
19:33:23 [ultranest] [DEBUG] iteration=9863, ncalls=1178224, regioncalls=0, ndraw=40, logz=-1379.34, remainder_fraction=98.7281%, Lmin=-1354.28, Lmax=-1345.97
19:34:04 [ultranest] [DEBUG] iteration=9866, ncalls=1178320, regioncalls=0, ndraw=40, logz=-1379.32, remainder_fraction=98.7048%, Lmin=-1354.26, Lmax=-1345.97
19:34:57 [ultranest] [DEBUG] iteration=9867, ncalls=1178416, regioncalls=0, ndraw=40, logz=-1379.32, remainder_fraction=98.6973%, Lmin=-1354.26, Lmax=-1345.97
19:35:39 [ultranest] [DEBUG] iteration=9868, ncalls=1178512, regioncalls=0, ndraw=40, logz=-1379.32, remainder_fraction=98.6893%, Lmin=-1354.24, Lmax=-1345.97
19:36:32 [ultranest] [DEBUG] iteration=9870, ncalls=1178608, regioncalls=0, ndraw=40, logz=-1379.31, remainder_fraction=98.6747%, Lmin=-1354.24, Lmax=-1345.97
19:38:06 [ultranest] [DEBUG] iteration=9871, ncalls=1178800, regioncalls=0, ndraw=40, logz=-1379.31, remainder_fraction=98.6669%, Lmin=-1354.24, Lmax=-1345.97
19:39:52 [ultranest] [DEBUG] iteration=9873, ncalls=1178992, regioncalls=0, ndraw=40, logz=-1379.30, remainder_fraction=98.6628%, Lmin=-1354.21, Lmax=-1345.97
19:41:37 [ultranest] [DEBUG] iteration=9875, ncalls=1179184, regioncalls=0, ndraw=40, logz=-1379.29, remainder_fraction=98.6464%, Lmin=-1354.19, Lmax=-1345.97
19:42:29 [ultranest] [DEBUG] iteration=9876, ncalls=1179280, regioncalls=0, ndraw=40, logz=-1379.29, remainder_fraction=98.6387%, Lmin=-1354.18, Lmax=-1345.97
19:45:49 [ultranest] [DEBUG] iteration=9877, ncalls=1179664, regioncalls=0, ndraw=40, logz=-1379.28, remainder_fraction=98.6304%, Lmin=-1354.17, Lmax=-1345.97
19:47:20 [ultranest] [DEBUG] iteration=9878, ncalls=1179856, regioncalls=0, ndraw=40, logz=-1379.28, remainder_fraction=98.6219%, Lmin=-1354.16, Lmax=-1345.97
19:48:40 [ultranest] [DEBUG] iteration=9880, ncalls=1180048, regioncalls=0, ndraw=40, logz=-1379.27, remainder_fraction=98.6052%, Lmin=-1354.16, Lmax=-1345.97
19:50:11 [ultranest] [DEBUG] iteration=9882, ncalls=1180240, regioncalls=0, ndraw=40, logz=-1379.26, remainder_fraction=98.5879%, Lmin=-1354.15, Lmax=-1345.97
19:54:24 [ultranest] [DEBUG] iteration=9883, ncalls=1180720, regioncalls=0, ndraw=40, logz=-1379.26, remainder_fraction=98.5804%, Lmin=-1354.15, Lmax=-1345.97
